"x","y","z"
0.0414757470458765,0.0101990621370161,-0.184527616485201
0.120092434068078,0.0640505375295253,-0.0538716974121739
0.0722698209750272,0.0506855437188007,0.132138554863939
0.0353676495962211,-0.0145402493592891,-0.00889665907827202
0.0791975315159821,0.02216862731469,0.049257867126891
0.0576101196029718,-0.00475179514424793,0.0215705776800968
0.0149683018079032,-0.0770938306648096,0.0267868332293377
0.00675023235300561,0.0310896189353654,-0.076021994159336
0.0117479241143248,0.0701396238461033,0.0511570076171611
0.0632931463804564,-0.00364195573611143,0.104588412348119
0.0244829015423912,-0.0540351879333601,0.102767578846667
0.0433739515690195,0.00991409517868503,0.0448166187266408
-0.0307631548218692,-0.0538284305973703,0.0104036440095216
0.0726935644304963,0.0762707898247005,0.0672808325608829
0.0333964451176129,-0.0864676135428344,-0.172950571868771
0.0178303932235919,-0.00430812535256965,0.0418199477516738
0.0598292936400771,-0.00302227845309259,-0.0266705726636879
-0.00310989178128875,-0.0427994509884691,-0.1688957684881
0.0333525192612642,0.0308416832749543,0.0901406133815244
0.00530504706748662,-0.0249909373318398,-0.235909225356614
0.0185229129373785,0.021841078272456,0.184208845031626
0.0828393268091157,0.0339179688322553,-0.0856425037032725
0.0463378153195811,-0.0732003751784561,-0.0559857557657066
0.0460963706303232,0.0163327881465157,0.104992555129794
0.0823840555505871,-0.00576301880538958,0.31774978121131
0.0898107367916383,-0.048421106319696,-0.0401829064601698
0.0477490283204411,-0.0163118151613589,-0.0532977984517683
0.0433079838287399,-0.0702970528131547,-0.0788911529690361
-0.0163304676910638,0.0231526428371639,0.0433017594214337
0.0796929032920333,-0.0175808703205694,0.184876115597563
0.0349130478734356,0.046748811500712,0.16483549657846
0.0110818441872124,0.0722643168789662,0.0389928811051749
0.136132109929701,-0.0905326798681057,0.0692624395460474
0.0750425561829451,-0.00949222098612084,-0.0163747894610219
-0.119231442616941,0.0516441678467881,-0.0162732079401284
0.0111717274705104,-0.00195046636457486,-0.138012393694719
0.0173359281320552,-0.0343195369186259,0.0287633508229989
-0.0018757662445765,0.0643373392753719,0.110152726831292
0.0808621098798055,0.0475959411052869,0.0440462363156222
0.0270828779435763,0.0218440450394901,-0.120608618548749
-0.0128067716135972,0.0054363082983106,0.0922323181068475
-0.01720506380521,0.0219369709870232,0.175862637657679
0.00248287449467294,0.0431577527456569,-0.0258253630222443
0.0952441649633619,0.00852687488373068,-0.182536435908405
-0.0694276095671794,0.0171498067688294,-0.0719404747761678
0.0630496850364788,0.0536664487238316,0.0431287931679773
-0.0396387429977449,0.060942222019193,-0.166100731668564
0.0212973307343525,0.0792294526190843,-0.0788756434077327
0.110380558148661,0.0233295149053861,-0.0956609182089721
0.0130879133381873,0.0220738725423191,0.0868630110385193
-0.0261326080649361,-0.00751453743044884,-0.00795360865788736
0.0326581674647951,0.0863359933580208,0.0509228154633075
0.00647523224535236,0.00910422582046511,0.136027063829695
-0.0303131807670819,-0.0191942083549089,-0.0777849746545146
0.0265948765831187,-0.0284577730319887,0.0869574839996012
0.0199670674308867,-0.0296159591772952,-0.195476016367479
-0.0194601873113571,-0.0280080585453762,-0.08250042585142
0.0739540064518622,0.0480220702032682,-0.0964359750730142
-0.0556990092248858,-0.0478204587539072,0.0589729306308943
0.0084728390375266,0.0468782688854919,-0.0031992220324728
-0.0229494434692684,0.00367469815309425,0.171390513489781
0.0188612938966476,-0.0203098663128152,-0.114255870278606
0.048957997158432,-0.0246310125569703,0.10257163195002
0.0498968720371562,-0.0649846463811034,-0.052747768128358
0.00797669815027608,0.0523657860663583,0.047202125451299
0.04830840336797,-0.076821857675741,0.140124475554253
-0.0461914047922779,0.00130481269454389,-0.194952389414605
0.0525762904965155,0.0161039351273841,-0.032732227885977
0.0871256605691238,0.0171357268304519,0.16809109988565
0.124498514318061,0.0168899235014732,-0.0368373986834641
0.0871899296437483,0.0532301720432328,-0.0331080328668061
0.000766619399422117,0.00419279945294871,0.18683749996022
0.0200175369053959,0.0489990916716983,-0.00599274710142116
-0.00748623682912166,0.0483187171408887,0.0225795191565465
0.0650929587802362,0.0463553504987636,0.106669414037335
0.00514914002682977,-0.00246710050604619,-0.00871685105703935
0.0372378600941111,0.00332754238626381,-0.235183880651827
-0.0710942599795151,0.00213615648588976,-0.258276444085313
0.0373171995477057,0.00146391893544581,-0.197186037177766
-0.0011674657141245,0.010334788967748,0.191258320291792
0.0318341630155193,0.0286168126946601,0.17304758016455
0.0200446064377284,0.0706651848250993,-0.134907092636319
0.0813904895521412,-0.0487567728779874,0.0320782856794186
-0.0504662239608274,0.0338814173690697,-0.111067968027884
0.134765938951463,-0.0176308336737613,-0.0235328580936231
0.101314619087031,-0.04487309410647,0.0579866990229063
0.162003652729872,-0.017175357843398,-0.0444413298357079
-0.0103371838048566,-0.0313401740173362,0.0110664598462424
0.090689196662296,-0.00485240791314122,-0.0789436772215879
-0.00198420801946465,-0.0463840946704685,0.109387844022121
0.000678842796411679,0.0354647633282425,0.182260899507273
-0.0475440893748903,-0.00793515383203892,-0.0133830547166318
0.112087405278819,0.00979054514782219,-0.0543056458248989
-0.00645299672473987,0.0119149771354787,0.0297977398281531
0.00169502361375477,-0.0634537386899606,0.0330299477413983
0.14584598595297,0.0260524886090952,-0.0576715470862898
0.0701366617816362,0.0198594102346596,0.0907036247392172
-0.00561247874952458,-0.00375324716424796,0.048259743501722
0.0879694842585536,-0.0237424553047009,-0.000843764637050519
0.128031558922985,0.100781232855317,-0.251600676242805
0.0701174442195341,-0.0253779327189242,-0.138911879659785
-0.0235190421759961,-0.00242681065419477,0.0259058717107985
-0.0864154552991609,0.0417874661183656,-0.171609027976218
0.0910258851869599,0.0222717626326556,0.0640599436402849
0.110121454226436,0.0111701368961739,0.0234261690569019
-0.00472142074641098,-0.00710389944413043,-0.161651554513225
-0.0399493315735521,0.0398755979821573,0.20790361813409
0.100854802112296,-0.0430351734299191,-0.0513250809546277
0.0635905164664967,0.0212636756169064,-0.279437859988631
0.0370879341725668,-0.00680414780496461,0.127041164154617
-0.00393908429265108,0.0045564642552645,0.308611456891381
-0.00261768929382975,-0.000958266642518605,-0.116301140085599
0.0398045016301383,0.0723615125689015,-0.0625567940616226
0.107098738108793,0.00460809516400918,-0.0874231727437574
-0.0334975460453075,-0.00518309696746545,0.108773445489139
0.0932760440031819,-0.0360524799379715,0.044844206676506
-0.0203649550766266,0.0446310062859167,-0.0613177835374177
0.0189320670610663,-0.00321582877061893,0.120176200366315
0.00121259522981706,-0.0984724041098324,-0.0778737666808028
0.00402791524068617,0.0161398862303307,-0.0510448817745401
0.1194921563117,-0.00569908079910186,-0.191233057480411
-0.0514889609228076,0.0662029927711839,-0.0638032270631176
-0.0420170988629552,0.0340604463142537,0.00955344795585282
0.0168520805435711,0.0326527226554873,-0.0644278257710672
0.0701519419902943,0.0152270863254856,-0.138503565384246
0.0357537442772145,0.01546673155125,-0.046803636530808
0.173696502461236,0.00758559802781553,0.0754776608738291
-0.000775976775672149,0.00912382557744197,0.21317834589006
0.0713699791272066,0.023997684123003,0.000696980114152868
0.0162075387085446,-0.025739373817154,0.0855354839005575
0.0208323946864569,0.00156298247616934,-0.250185630764831
0.0414147644828801,-0.0386247983123684,-0.0858971897951001
0.0147934133780716,-0.0397306077001959,0.0144837092322024
0.0377811260098421,-0.025546720807325,0.0976699711176215
0.177362447731408,-0.0207237172682254,0.012359433801191
-0.03014681550631,0.0664298248423815,0.042397714229238
-0.0934612951692728,-0.00015420272059011,0.0317756829179585
-0.00656581389899227,0.00955150804874462,-0.0708210708119887
-0.0482365631466113,-0.0346592013790553,-0.0347622298198346
0.0361799931267836,0.00908146439864208,-0.034473036045669
0.0963180718617788,0.0835467486667482,-0.158061329292674
0.0683513211289967,-0.0359886473942324,-0.0527461682384053
0.0175147640070169,0.00118278077831431,-0.0170025235260806
0.0323812862970523,-0.0134150679013141,0.113131691519921
-0.0244344860317502,0.0585992492185838,0.0652933375513568
-0.0335984165522449,0.0519546361380277,0.0672693715389929
0.00715211830334192,0.0519006805507253,-0.232688948263562
0.0438623199759754,0.0272073153613903,-0.0227625236254146
0.0942424758123207,0.00695563076286778,0.0203301814985732
-0.0501797984592605,0.0791196574590959,-0.142339937830002
0.060185232083246,0.0272367220740247,-0.118650792960754
0.0112451322687619,0.0339894234656334,0.0434772166264379
0.0176495222399224,0.0420837024173425,-0.138312194452653
0.0521115523094676,-0.00676573635961602,-0.0623445911255921
0.0191401870493301,0.00327129291676839,-0.0738509948261543
0.00210618571639844,-0.0281941052505093,-0.0169577912295564
0.123875551235384,-0.0517897448472893,0.119050243835166
0.0760782961629726,0.00300276306015387,-0.173198178037317
-0.0989991635785961,-0.00315298388850395,-0.16349728398101
0.0857949446546254,0.0699543060382377,-0.192777670327767
0.115649409806009,-0.00776776297317182,-0.0563371414039353
0.0451192813834691,-0.000180336355290068,-0.0920884381195977
0.0342289337050132,-0.0148514205095992,-0.0746361874975346
-0.0029305623506243,-0.0331097773048269,-0.151145546705181
-0.0511553957818999,0.00802451479889888,0.0482087271903363
0.0308799916914446,0.00709877957705535,-0.302176757263404
0.0202126367088303,0.0733553082414873,0.0203363713076812
-0.012793103098776,-0.0241905644528481,0.0226947199513126
0.0485682575698571,-0.0635296430503609,0.00938563655325566
0.0948877850084866,0.0497192544142086,-0.0585275908284258
0.0703925270581917,0.0683166817394673,-0.0435142380289732
0.0410897930342573,0.0330234072722285,-0.0888155428750355
-0.0254741731437544,-0.0409498817635028,-0.00341959114973583
0.0304601798511437,0.0168250150030669,0.0940217324769251
0.13337146287134,-0.00195908589065064,-0.0511029645439331
0.0885412966054706,0.0525173940589582,-0.146656845420753
0.0932777901360381,0.0120924533084187,0.124347524488567
0.0560407903443599,0.0639996245420386,-0.0346916323259175
0.0298255001902655,0.0477893413693912,0.101957264734125
-0.0660814011212369,-0.0233298718655063,-0.197565728405887
0.0673972676851254,-0.0098136587192902,0.00940224539319992
0.0315125602819184,-0.0405963824809791,0.000675826511545776
0.00393547857871418,0.0177662483963564,-0.130491865409573
0.0596512351038515,-0.0158257286958063,0.172218824617206
-0.0521770629402433,0.035716564502111,-0.181523541725945
0.0995346028287006,0.0111925355347235,-0.0146597257568385
0.0968667518519749,-0.0101961819072168,0.0403671336993105
0.0810030365382795,-0.0735677811040473,0.0318205344005024
-0.0224758020959084,-0.00494400844157511,-0.0419536563599107
0.0567723670595132,0.043347529753622,0.0825297349735548
0.112245415326858,-0.0180171017466,-0.0297497473350667
-0.0565067166112608,-0.0256911780865591,-0.0795375664017427
0.0737593404571677,0.0110929683814493,0.0892343689274361
0.0511875599849009,0.0248861822117555,-0.000801361102814631
0.0942947263030574,-0.0195134761160436,-0.077788740701304
0.0547647218911034,0.036453987578364,0.228486534030569
0.0588271080439763,0.00502311624672357,0.280088529043464
0.119615324232463,-0.0249812065810076,0.181544153963219
0.0462137281712356,0.00632511610703045,-0.0638182755744939
0.0496718970130389,-0.0196849538825915,0.0270372624053097
-0.0231519210253706,0.0433941883474573,-0.076489255845848
0.105513169785816,0.00685289351949941,0.177774452178049
0.118329574301466,0.0592963257436766,-0.000559573264857214
0.105700384217067,0.000504938886008052,0.0536121236372866
0.0839787203700567,0.0235098089406653,0.058560376237384
-0.0550549165926605,0.00436143404435454,0.0485278891941442
0.0358105953565755,0.00984363632750453,0.114025955275054
-0.0032621533815143,-0.0212386545353148,-0.205206665526955
0.0357935400371729,0.0287812673129202,-0.0793344649386324
-0.0754183113475927,0.0493087354032352,-0.0678473932732894
0.0580381710959439,-0.020111980293276,-0.00405527629633478
0.0928854698610392,-0.00954497928236622,0.00694672608278444
-0.0563382284068642,0.0535836096007443,-0.00190691150232855
-0.012295819556051,0.0531314118759506,-0.079888420630764
-0.0523606126503683,0.0203717006024251,-0.0372263442950019
0.0625618936356377,-0.00405523568459965,0.0160033512115075
0.0140087711614472,-0.010801404904242,0.132515619904053
0.0209538198223079,-0.0084893394345035,0.204022135265147
0.110276982037001,0.0668511897255119,0.0763393676531664
0.0356470563431717,0.0279574906765069,-0.0767714562420642
-0.0272632863729687,-0.0471263311508232,-0.0805242167186229
0.0312660069618005,0.0339914818306299,-0.118951461581627
0.0555499508526068,-0.00572931263714321,0.166797318061971
0.127952302065626,0.0892316921808664,-0.198018662839
-0.0195854525324133,0.0587899133327979,-0.038729604683375
-0.00332389109161708,-0.0526460835399732,0.0808233514846477
0.186573068456927,-0.0235321182555818,0.0240098130437314
-0.00155687120030572,0.0143378207527913,0.196762152220868
0.132255084847429,-0.0466618407337356,0.209676841957213
0.096104429118588,-0.0303310144478307,-0.0798830728283333
0.0415395089842689,0.0538623096186475,0.0322785213458209
0.123746822370228,0.061655013292456,-0.0839135640097411
0.0380994469427244,-0.00876024817886368,0.164482047779724
0.0211678682114773,0.0566115738866502,-0.115020300469361
0.033942092523441,-0.0438914498330478,-0.203250386195849
0.0450483695363564,0.0179433952342878,0.202198794766357
0.0192521934545929,-0.0549043613232838,0.0646188291356757
0.0366605078401679,-0.0337876953860552,0.0111569009784303
0.0726851368653174,0.0569996467240982,-0.0376490928541769
0.0525344937045366,0.0112368476739492,0.109299944178162
-0.0365151857925574,0.0520028055087898,-0.0299075607870587
0.0139947169945274,-0.0675286968606975,0.156243894517013
-0.0445325022714825,-0.00870353254120225,-0.0567012796584223
-0.000548487928455112,0.0285097160097619,0.19145358636381
0.0918275397848097,0.00240886832860309,0.123215152311208
0.0391403814982806,-0.00598673795496015,0.160002548432099
0.0794946710276816,0.00156777633620802,-0.059591970056986
0.06556907053154,0.0315820681094372,0.04369560263442
-0.00194700485430629,0.0241705377039328,0.0630857933694499
0.0496118500710906,-0.0221434128591136,0.168191939386283
0.00278805250845167,0.00304180755327417,0.113052262460677
0.0708845859835364,0.00586773308463252,0.150597153779446
0.0603115451458363,-0.0197464425897618,0.0178422046279699
0.0432854215519706,-0.0352109460347534,0.172210845932228
0.00436582207876585,0.0328009893770769,-0.0756717800872076
-0.019353776655745,-0.0209093621076959,-0.0382015562859448
0.109458258976238,0.0239104975057872,0.0507301332392451
-0.032749088381023,-0.000438252907653921,-0.0205959479938703
0.0867759132844245,0.00363194328471004,-0.0783852782982851
-0.044021877911446,0.0233698661290272,-0.0346734844665918
-0.0413770013366356,0.00750100555199038,-0.0621319732843475
0.0407846043268932,-0.0505348506090088,0.0663705425396653
0.0610680789119025,0.0314130211877136,-0.36209667402937
0.0474662627668143,-0.0474823989903698,-0.131165180517291
-0.0463591263262304,0.00109442362840855,0.218222017640018
0.0152205017735638,-0.0166672817504017,-0.182669603736679
0.0764051838563792,0.0616779615298007,0.0471968336583385
0.0316450876170296,-0.0167148521961637,-0.160752228882448
0.0655945511944959,-0.0523050511814934,0.0394771738809933
0.0733035780051214,0.0203596208522534,0.10852573350629
0.0558836785031088,0.014951681996788,0.13261571546485
0.0261362314382845,-0.0105306652022193,-0.0698545870371911
-0.0410237212249142,0.0513887302372234,0.154834764305686
0.0557719335733348,-0.0214090261155949,-0.120627428343879
0.0894423681418753,0.0111546737714031,-0.0623346539404816
-0.0722718546399374,-0.028689264322151,0.154514552831941
0.0693178964341681,0.00770095289085441,0.0963910375470457
0.0872406935723119,0.0544389843311766,0.23404995377524
0.0896813043860924,0.00212905686345104,-0.240890921680708
0.00345863088818325,0.0343669536340849,0.169941351036076
-0.00624164697046659,0.0363792847075752,-0.0876225445380206
-0.0353935545743042,0.0487254951156239,0.0104009326241768
-0.0367561556456518,-0.0449416709256202,0.152389766733796
0.0472604997203535,0.0253677508761187,-0.0913262946126007
-0.0148718222557817,0.0137049107091926,0.0512194276013876
0.0255814771018346,0.0541458685934774,-0.141550854701619
-0.0855853337869341,-0.00863603207599144,-0.0251162129642897
0.0339183228460439,-0.0574995699363593,-0.0754644303326929
-0.0217753575138839,-0.0453047591644244,0.0171662720765843
0.0151471417509407,0.0189954236139641,0.0708927986836338
0.0589495733172759,0.00401958975821479,0.361716930143103
0.0803767100589458,0.057278288865611,-0.0937386237289289
0.0685423963246759,0.0134178630427188,-0.0804575478125907
0.0438651331030725,0.0211312951504773,0.08548511099462
-0.0235624235987478,-0.0311701965640602,0.112689007466702
0.126130721298547,-0.0189092920536989,0.0136761871552145
-0.00403843552906602,0.0415496306800153,0.00851026263512424
0.0234132854065881,-0.0386610254184053,0.0444511101008117
0.0962346076109966,0.0191312896263111,-0.0014121071367852
0.00860100560470989,-0.0634375465634401,-0.086946692269735
0.0704820796362471,0.0270940181231614,-0.0434315979511306
0.0195067140500894,0.0406505071001215,0.208395020200023
-0.00273477565855194,0.0291929916622551,-0.0336098772592067
-0.0543139745170355,0.035741470325227,0.12128680656661
0.043721124779428,0.00596760038644168,-0.0454656855281277
0.058553317763009,0.0704756920806774,-0.0738138133005232
-0.0592172286048289,0.0653990090995651,-0.0932518718845231
0.0220015057041151,-0.0485455329660283,0.0032436077348663
0.0476353592209057,0.0351671090920187,0.124577924206822
0.0513319235589119,0.0306670327719374,-0.107210343460659
-0.0190009676150773,0.0432790288062805,0.287379688160398
0.0351201293257003,0.00336432155248062,-0.0790952161378826
0.0166826280953357,0.0355560745651251,-0.108987396831671
0.104690728903944,0.03902029489106,0.252404470202161
0.0578464766502836,-0.0159907861801727,-0.0122145313465961
-0.0135325064422355,-0.0148318467664957,0.0523406003879489
-0.0597151153832316,0.00944971371908938,0.111094526282523
0.0770664957023591,0.00371704069677859,-0.0702486990608394
-0.0547428251430915,-0.0605866973149886,-0.107938700675682
0.102599643569493,0.0142325984263962,0.213770187720406
0.054947346846403,0.00289135631915089,-0.322253241205421
-0.0352335342868993,0.0194016540288802,-0.0700717680695662
0.0396053640929371,0.106922098398859,-0.321426098640615
0.091883643241822,0.0206115262385556,0.249350652150864
0.0235059961476547,-0.0301004973905825,0.0868161646674284
0.0875604936127748,0.0291888456880163,0.111087186475043
0.00852627875442831,0.0426667791695848,-0.0766443032147961
0.0880568184824325,-0.00657742918810275,0.0413953694342144
0.0132850745218898,-0.0600635907637486,0.140892816043304
0.0141481477180441,-0.0234498928658047,-0.091285285135423
0.0588239668516756,0.0401973309926305,-0.0453606742090571
0.0332002895158948,0.000317662958390817,0.0265096035729496
0.0676328137663281,0.0495138009062771,-0.157169466612201
0.0557314009088478,-0.0084274834222294,0.12887986931397
0.058358673198579,0.0528033049495963,0.108557492755889
0.0286843080544759,0.0550227867482413,0.200767025375499
0.0250661993043701,-0.0501151001387859,-0.212729161896059
0.0577078813040308,-0.0369782456362178,0.139251834737672
0.17046736357775,0.00334342935248857,-0.167875644487173
-0.0106606419935066,0.0281912554674745,0.0618574536558714
0.0247892533851723,-0.0201503467370154,0.0115007971741384
-0.0477286196954533,-0.00335282293119418,-0.03069628034916
-0.0141946758919015,0.0877457831746816,-0.237066399872226
0.0696789328699157,-0.0406563652212878,0.0272494385112369
0.0348875509659938,-0.00925165435577303,0.201427201066115
0.0959656569267456,0.00530749142965516,-0.122055000041119
0.0159961770887886,0.0379326334725457,-0.23953542830351
0.038754005074796,0.0130910078403295,-0.115235552084359
0.0147883520738879,0.00872413652447964,0.0200964396115366
0.0542053826747531,-0.00716790615417093,-0.0376018443886648
0.00574324564448256,0.0127452022321309,0.257957461172946
0.0992819841867491,0.000292699579230242,0.163836395041788
0.0510343183655376,-0.0123757782799195,0.0954433510054665
-0.00517083844263577,-0.0124609099322698,-0.0142692123341275
-0.0329080742288437,0.0432197196110069,0.0443446405537651
-0.0760216377991056,-0.0215889024144804,0.175369100091182
0.0609066962644376,0.0399158460958742,-0.189511458958953
0.174557002549246,0.0201553829361031,0.00784746807442707
-0.0211893596361952,0.0467040384979672,-0.0624244354694916
0.0210435401750494,-0.0568625656539984,-0.0419268405288718
0.0506622150300177,0.0651797646796678,-0.131730386857294
0.0169759231111468,0.0116047690455756,0.0840140773604279
0.0646984504235185,-0.0379872965488357,0.00266162436365097
0.0644089499009018,0.00319143983365899,-0.00474554864479794
0.0144559269795539,0.0261967181586258,0.106959238755313
0.077797488749044,0.0349481246707664,0.199728026353746
0.0572314152606531,-0.000609331842652815,-0.141894857607057
-0.0311936640761853,0.0175887897745405,0.285385797654689
-0.00730090937192468,0.0102722024913386,-0.00911682068770478
0.0663477932177086,-0.00955068250535293,-0.289708290327379
0.0364816017678661,0.00628418619605359,-0.149477442758728
0.0493341823633822,-0.00440682579166665,0.0253718143286349
0.0601857592686965,0.0166457246954422,-0.0209510463448831
0.131283953331195,-0.0335337571095637,-0.215302060613006
0.0396418748721981,0.0262216863460113,0.358618645919331
0.121879974696592,-0.000254477967131232,0.321340921129422
-0.0577542947095491,0.00145601472718448,-0.183279992524615
0.0773933894089806,-0.0926350269429656,0.0790893268441789
0.0980328503277968,0.0787048097488588,0.11578092875566
0.00615088966488673,0.0463233600397629,0.0863207864340381
0.0824202815004886,0.0549466317563313,-0.102880452978997
0.0125894193664742,0.010726305595728,0.247065074120567
0.0660942360319476,-0.0288440713046467,-0.0205482832094506
0.0333292232346309,0.0161433944502745,0.135924085399884
0.0737945653212479,0.0140535393844338,0.142854498434804
0.0255691236416774,0.0267842124637676,0.0841165497711775
-0.032322776405415,-0.00581886264090062,0.0138854426062766
0.0385446208131742,0.0188334992621217,-0.09369221641075
0.0215684251932235,-0.0714741827160753,-0.022947824518828
0.0185286864263044,-0.0615931356624469,-0.0308433888330769
0.0790783923699516,0.0271565862168793,0.259996217513675
0.11098039559324,0.0635611398998564,-0.245030517188188
0.0467025635932961,0.0234792424413992,0.0651724699739197
0.0011427313105347,0.0253236141515927,-0.0275126587658649
0.0293454493439773,0.00660264805184202,0.0682745515467494
0.0300869464402193,0.0794790411735536,-0.159091873270941
0.0245499302061547,0.0288901195226836,0.0826291594391835
0.0429894467031904,0.000507355496323613,0.295212519728491
0.0505213835187865,-0.0225160918198398,-0.195721281272561
0.0720504780373949,-0.0226958856436662,-0.147614708140393
0.0447455415526281,0.0500463048814899,-0.108597156437487
0.0270901612475092,0.0333331789900739,0.0235332900879612
-0.0198225463904075,-0.0434279739897891,-0.0460887370319501
0.0583980417595862,-0.0233194782969049,-0.0532254951254565
0.0275439278531562,0.0279672550791493,0.186268025095071
0.103446725614032,-0.000299997276102103,-0.307022402766376
0.018168501616858,0.00905396507816594,-0.0157365622639849
0.0727712501634959,0.0224044779955101,0.0382616261379887
0.0500119406216014,-0.00805909413271254,0.14658174497828
-0.0305080782754987,0.0189665472857738,-0.153244311072785
0.0692984317220487,-0.00755064841507761,0.0214600783342453
0.0298382306785638,-0.0151623764693084,-0.124599080187844
-0.00887864069124089,0.00684785680242437,-0.0671334412761607
-0.0632668382835424,0.0572208731792125,-0.0759075368087898
0.0346156740532859,0.0819598782151314,-0.374649802153583
0.0591811959836986,0.0186093784439835,-0.161779897436144
0.044654942263396,0.0490186771531419,-0.134675393700006
-0.0197303120700789,0.00586819073294845,-0.0378897197266165
-0.00511195520670212,0.0165333187601405,-0.0939891821975114
0.0421050017860388,0.0218056611017438,0.171205386402609
0.0698161015012747,0.0323771149103397,0.0232393227986682
0.0842183583242995,0.0897818958410547,0.220580111739438
-0.0135067030307871,0.0258248474946381,-0.0613572968160818
0.0693084062850378,0.0218538524661517,0.0281932926770239
0.00334986646145527,-0.0193662972223945,0.0761718355486163
0.0915523264366492,0.017198171894856,-0.0308514646098571
-0.00349866330515559,0.063736205985312,-0.143016507669059
0.0433655990446805,-0.0211679873610559,0.177123650796625
0.0908980166175391,-0.0695104670075775,0.183387019228489
0.0577140439895795,0.120974387467008,0.0656741274420901
-0.0604352066848026,-0.00894994938488183,0.0249618100641245
0.0339822176184544,-0.0231001869729336,-0.161408572610132
0.162280964766387,0.0280611699958373,-0.087894918390493
0.0220664355041917,0.0509327951655821,0.0881049263819491
0.089496851684521,0.0341456450569225,-0.206966007263386
0.0126864092717791,0.00338103249122688,-0.145455601176811
0.0619529522571159,-0.0159380266037013,0.0643004803654598
0.0786264217568458,0.0313928581372562,0.109299592066765
0.0177388239962274,0.00389328453034147,-0.0306165472264108
-0.0179929705499695,0.0284777237864608,-0.139199648286815
0.128458691697907,0.0231482997997856,-0.00492532279913805
0.0259870809622944,-0.0544011348176917,0.114164450971983
0.0371404801242824,0.0644660952227124,-0.0985639225218286
0.113475768259676,0.0266131921168851,0.0517395266212752
0.0720549818385585,0.0720359177849735,0.0160398485297106
0.0048242964185698,0.0125778248379512,0.0308590366613972
0.0612775227722426,-0.0308077503894857,-0.195156296903028
0.0686501151756829,-0.0418253291329272,0.0136948175642202
0.0767551598942006,-0.000863999113959631,0.191194911493679
-0.0358900448900574,0.0357172156260621,0.121689123006658
0.0219074206273273,-0.0255658880080974,-0.00481976720695927
0.0115090209273075,0.0475665940042246,-0.0493056401165441
0.108788058700818,0.00513370587852326,0.236251716555461
0.0437056995799284,-0.0252276936728519,0.124659864985494
0.0574330323813837,0.00383900611261684,0.123796467785716
0.0882711492854999,0.0492030403620453,0.14624951971888
-0.00732935607653548,0.0336516118507758,0.0499157922336042
-0.00167114793705388,0.00597495270739585,0.072610000721105
-0.0554526267427264,0.0516593560121557,-0.151992098449811
0.0443904672750146,-0.0380539346090072,0.110495493248921
0.0529974925444305,0.0513174991414007,0.0954884402633103
0.0613863730263613,0.0091594989361627,-0.203772922549992
-0.0258428595473083,0.03016028219766,-0.157806917836738
0.0682060962153517,0.0709168085941962,0.116605384843301
0.0143578717349014,-0.0183669392961895,0.0339245411640192
0.0471611132316491,-0.0570101625661589,0.140579628646138
0.0327998264079729,-0.0297346553416681,-0.00215383455710134
0.0699196128416991,0.000683579340314404,-0.131684875039584
0.0176953252941841,0.0292850313372419,-0.0107334128381715
0.0514467115277405,-0.0386018874052595,-0.209894781547432
0.0660743825212681,-0.0178028900376322,0.0864415772290723
-0.0425408742882185,-0.0247096223935177,0.0191436676525765
-0.0314544336754166,0.01681976826533,0.0907772132199642
-0.012646419197418,0.0570906140432326,0.0756703329589984
0.0303840829386288,0.0199450648474433,0.10734848073372
-0.0294611680600053,-0.0452952441123278,-0.00261703177334406
0.0194709877389146,0.041318101001206,-0.12689514905077
0.0774108164223508,0.0245190028708929,-0.0827593334193528
0.0444509671812233,-0.014577307895822,-0.0597092521871149
0.105570424250954,0.0567580600742126,-0.0117685138287544
-0.0498555582549129,0.0228580790683699,0.0546536882923515
0.076576535977492,0.0716651890199295,-0.096942148888199
-0.00899224810970805,-0.0210168704539301,0.0649128036555242
0.111032931999478,0.0139287018212374,0.11737960671897
0.0752705861799587,-0.0296142162721818,-0.130850470340448
0.0243552156605761,-0.0310831994314468,-0.138673441720337
0.0466145843210837,-0.0112867320444905,0.174213765847247
0.0503479214404119,0.0359598748087929,-0.0304369611392044
0.101803040457032,0.0142990643467058,0.0805492260471754
-0.0139289803331905,0.0400888847932375,-0.121277320007642
0.0391029224551827,0.0797656188108019,0.0782191163186095
0.0955175252367343,-0.0169755327723542,-0.170565512711925
0.00927711545761233,-0.0231991069369118,0.0353267131558324
0.071455723235356,-0.0143635032232739,0.0119415372916234
0.0654279959501336,-0.0188844685322184,-0.0228320045799789
0.0954420079302518,0.0666382315048813,0.0822224688019557
0.0343346091718454,0.000406971953617997,0.233926625977607
0.0805993680211734,0.0460801414210382,0.0136848056776902
0.0376390352885857,-0.00613812916405613,-0.0541169139952919
0.0227534250565996,0.0290944981448066,0.0982700230512167
0.0678583242174921,0.0125125979355032,-0.14334707745371
0.100025068857142,0.00812036744282295,-0.0703503328468388
0.0234835143034426,-0.00751372416642058,0.106216115238512
0.104078914605423,0.0265074137637476,0.0567339155115535
0.0295974893749012,0.100656511040829,-0.093988097644399
-0.00531360573410652,0.00338098714122222,-0.124033243781584
0.00476852607630763,0.0243042388482959,-0.204915493395783
0.0339952166660545,0.0590005502983482,0.0469607137395204
0.00100156596371226,0.00964372720293657,0.0638697033357587
0.0484658417516497,0.0316779189726626,0.087339444424041
