"x","y","z"
-0.4415952051408,0.0968945938910972,0.0890990975338003
0.792288488433429,-0.67877394941155,-0.0371476458069605
-0.295584398775762,0.358270362533498,-0.0626537048730473
-0.0291373774453448,1.15071522730935,0.00160643838348721
0.121868251902033,0.754510842972194,-0.0430796908408437
-0.0251198835145693,-0.156476604502225,0.0272111081279978
0.159499138920716,0.337947217954613,-0.0335771493064036
0.494610781196563,-1.87866904436549,0.00274311231307288
0.430065958896185,0.775490152190716,-0.0451414017599118
-0.226785839584445,0.0912233240421346,0.0808784095678536
0.249278892995617,0.0912937502923854,0.0251720892454291
0.0899015526924069,0.616030540570851,0.00822266183976162
0.0751391644494898,-1.32384909344877,0.0522286592523455
-0.189013581174905,0.20554219577916,-0.00777684931725047
-0.498983504500072,-0.225556926930471,0.00864384473572489
0.560288090649003,-0.0189270577804441,0.0087198385373417
0.115674082027102,-0.194787668707623,0.0187712399694609
0.387436470474535,-0.323195687839127,-0.0288694604205379
-0.00244730215451984,0.336019142386612,0.0580399134697773
0.94895834492819,0.607381819555672,0.0199334468867513
-0.528952433574188,0.548228437732673,-0.01866819108936
-0.205733358951001,-0.0268628381261519,-0.0544261417508968
-0.405730763523719,-0.0720390816248818,-0.127215467915905
0.580614343205154,-1.07976630828841,-0.0784521165604946
0.378248774823855,0.263158423748116,0.0431239781324215
0.269271747640897,-0.445222618911638,0.0359596440432205
0.0463436264909369,-0.578446934400172,-0.0199198046958447
-0.283938934823279,0.820744723795406,-0.0448765290788596
0.477980844364377,-0.260466412283322,0.0918528987632728
-0.0872687851404281,1.365422177072,-0.0497142627413392
0.38630527787849,-0.480870113065564,-0.031730889678528
0.428746888207754,0.863963825080517,0.00126916064572286
-0.12028359723254,0.88179125111051,0.0410770312491129
0.728445497213911,0.703634248377408,0.0698504502006312
0.0732654270269611,-0.699233500280017,0.00935957384107726
-0.109161555480157,0.324152012660634,0.0724982373074868
0.794252514734052,0.488224821515989,-0.0443011594345641
-0.0831279309238992,-0.0306104610586801,0.0499087522189447
-0.252193595409056,0.676406883370995,0.00495573617882812
-0.125969188397864,0.791083259795027,0.00914429578473987
-0.0964249931392465,-1.47813046385294,0.102539353654749
-0.194588479816639,0.48639304253322,0.0280375524716209
0.0387155410045302,-0.615358326861051,-0.0176460195114193
0.372877150865644,-0.108017199896304,0.0725147046877899
0.17874430943216,-0.258049703190437,0.0254347308489839
-0.0248083050981137,-1.04141212195271,0.0443860774755925
-0.0860711649393719,-0.919052698495075,0.146132880657818
0.0490868065228151,0.332813710787934,0.0123653717180455
-0.150591725534206,0.0628846454758937,-0.038739027049864
-0.0145699260666681,0.57594710817527,-0.0385452147217567
-0.244980652403838,0.554365109436466,0.0448720529149548
-0.443906485499013,1.30913027760175,0.113315739066255
0.306342833486376,-1.49827581824059,0.0456775856967766
0.137157467809991,0.0112314468542547,0.0813043399825851
-0.368714074769758,0.87517084900146,0.0269407811692492
-0.067175620565593,0.690633965950919,-0.0152748886224017
-0.0249740559886848,-0.523035508692745,0.0129472195691663
0.0216123745072637,0.0782812061663946,-0.013739766917526
0.0632715154691708,-1.05651323639137,-0.0051996439688767
-0.103209593378251,0.581220637283467,-0.0284396379423884
0.355824985737404,-1.13674139881183,0.056445792243034
0.500663355985891,-0.138602840047338,-0.0128991131220002
0.1348192805606,-0.0183972793405381,-0.115681072004994
1.14580305929346,-0.484065896166814,0.00364118510311803
-0.120225413651064,0.603608593479777,0.00444718073692309
0.134131965936679,-0.416724431478516,-0.106118893445344
-0.064232838347037,0.0768224137601462,0.0248845375973192
-0.251066779808945,-0.984753883862521,-0.00064650713518153
-0.026650126617351,-0.356046711751003,-0.0162708356951107
-0.170929590645681,0.284410029578875,0.0472311340302747
-0.243374449164947,0.525934270465717,-0.0256193769600875
0.0218879709838736,-0.585272597805607,0.0236492741417018
0.576728455553328,0.0518736318604792,-0.0376722024924948
0.0851261190201584,-0.700641816415779,-0.0899694376124477
0.389761601812725,0.132231180681256,-0.0494913969008179
-0.00239249552873848,-0.668763721631932,0.0598914445421679
-0.440971985283571,-0.0279249509833832,-0.00378649175199008
0.20289127697626,0.83825630563883,0.00230040044961933
-0.397279591672582,0.238295420047246,-0.0224002365558944
-0.305061777492843,-0.236819549305398,0.0626468158218606
0.0777119275793724,0.935216500883491,-0.00333373863086714
0.676518091745678,-0.584872234270189,0.0785541057599166
0.0482803748125615,0.161697515354263,0.0318603595711014
0.328741882746582,-0.511781424424679,0.0148410274835397
-0.00506147563210127,-0.151598936343764,0.0957658134866517
0.421828340839939,1.06842901889122,-0.0262725347682276
-0.134942023905101,-0.346457860142405,0.0264378766673555
0.133109283869727,-0.141973771375705,0.000405159605590807
0.198418070501105,-0.501131963909474,0.00621961480568873
0.151990674796948,0.816069895627067,0.133321167303131
-0.505445406622654,0.593807833588362,0.0481708931919098
0.543491330790649,0.293424870388485,-0.00342169978799028
0.220084973574857,-0.297190780358431,0.0772871785394057
-0.0328302865614209,-0.309282157249599,0.0237896718142835
-0.32584745473385,-1.10692307151312,0.0479675814065335
0.509985173370301,0.125577336871423,0.138410815797523
-0.0202596989265058,0.234709115755844,0.061684043571597
-0.338573949457229,-0.597240571396479,-0.0606745699761073
0.29056531103907,0.39299117088924,0.0272358440882248
-0.234485229746406,-0.50992857014877,0.0965123329272543
0.606454383273025,-0.20067024394954,-0.0410312944432899
-0.114608376948861,0.107739457531635,0.00630485931020149
-0.412184506375418,0.602346460974654,0.0454988540372336
0.2874386276555,1.06341684445721,-0.00275537657591441
-0.196717337542844,0.239270990636923,-0.0123004296572143
0.0280856638672971,0.234182500571622,0.00926517234932436
0.331931780127966,-0.202112068955194,-0.00109909442731321
0.571694962219707,-0.385892241570585,0.0152197368826655
0.326892468374292,0.416979022881249,0.00705550813525228
0.192536712127661,1.03245431175952,0.0206847922722488
0.682185346352866,-0.367841915107447,-0.00716973943069446
-0.0689321572361214,0.084684048624812,-0.0606258085903318
0.206935910001469,0.136729147311659,0.0316098707217357
-0.341460013328027,0.69609037532362,-0.0253652547304757
0.00202935996725978,-0.311822302269256,-0.0658229033636043
-0.556452811719897,-0.0444152326340358,0.0364229618969006
0.582948712682709,0.107339388054722,0.0023773637892141
0.789963705391406,-0.33819266939868,-0.0724118457557335
-0.00137040335014092,1.02140370422565,0.035347971863529
-0.125971976703797,-0.5905706196133,-0.026723812643601
0.52259462349292,1.49528205951439,0.0349843190617188
0.00655404779952279,-0.543118585987435,0.0367724477632068
0.387517825805003,1.15011783085555,0.000270374757024888
0.0247280599311517,0.566323079797689,0.0567781655523178
0.691773681703934,-0.467273578836223,0.00135221762913905
0.179124484261021,1.27936546812101,0.0375625453068147
-0.141313365407899,0.0156420008181759,-0.0403183677018949
0.454042083851152,0.0549090574864551,-0.0326395038091865
0.599635067823354,0.0190386795724857,0.0417972552846211
0.461476496645932,-0.0655131430699258,0.0277380209655049
0.39960583500008,0.114471094181088,0.0168240318743684
-0.217770443382854,-0.600764103327095,0.0665787745092652
0.202372785019318,-0.273394504151516,-0.0269691665280626
0.832558233935408,0.322926762353098,0.0332682525841943
-0.0401669616696233,-0.33728002550228,0.0460391503317321
0.433858014777952,-0.241389425131972,-0.00918294085508044
0.167958760863604,1.35015216117713,0.0680182236177677
0.05114450250952,0.763595660784821,0.0295678754263903
0.0126899260171259,-1.0160880276045,0.0225831162836932
-0.303264144307932,-0.469890260623777,0.0306351451946846
0.500960445854713,-0.987505256128724,0.0453206419437271
-0.0790206453738302,-0.68631710108606,0.0201594047616387
0.372632925631914,0.151255873971569,0.0462626687427913
0.507317484184535,-0.47271541711295,0.155053976548261
-0.236290690185875,-0.617357965615007,-0.0859758544079716
0.167106735875245,-0.34530329675513,0.0548138749549625
0.365557967617276,1.19033469091813,-0.0394612632634252
0.185022711929656,0.0429878962014851,0.0368897160205406
-0.224883542631304,0.610291072924966,0.0393981743806575
0.319445428470207,0.802837019866169,0.0567220863989754
-0.0235791436644653,-0.211715230881348,0.0413146229854928
0.118239464649518,0.285280926433665,0.0592665958442653
0.481743496483851,0.497871729718597,-0.0504880345380931
-0.222094900629974,1.13360313185124,-0.0252929026323885
-0.507345611066087,0.0299487329970224,-0.00346345055774123
0.226759648237252,-0.757215105261318,0.110143148711735
-0.131948773079374,0.826941330135957,-0.0424058840789479
0.615848692885071,0.899670660315049,-0.0442300104002023
0.442229997188623,-0.0132815821707918,0.070602364191997
-0.397791061208653,0.542055054417704,-0.039670649244043
-0.13142207304858,-0.556558519638501,0.0154510364260386
0.28807786181717,1.1634845064823,-0.0191517894220954
1.03931396812366,0.326629928368139,0.0719803560623558
0.117642554665258,-1.28061660467417,0.0950338880321602
0.775873149611747,0.169169324378038,0.0497974423936629
0.172587833305858,1.60379603955739,-0.0151857203417357
-0.00877360269999304,0.446034326032057,-0.0404471757339078
0.320064172522267,-0.246231243475116,0.00689630289440558
0.128552520150206,-0.300025454803484,-0.0532956344872951
0.133620085882197,-0.906849848753582,0.0336808224698745
0.140251224386823,0.476889017262985,-0.0266034596862186
-0.1607318849629,0.346770863547648,0.0771479445770195
0.263225069893484,0.285477023470908,-0.0752036498935564
-0.204279857071658,0.192954694340868,0.00783964154916331
0.339437290121865,-0.0237477247138569,0.0174316799534429
0.0815377383244986,-0.530677299422319,0.0429942452144691
0.7988967608245,-0.716084519331651,0.00382540728727399
0.100972171068556,0.437812759069528,0.0370061405323509
-0.482098633148727,-0.19323305069305,0.00660923273634666
-0.166883492631862,0.491599732185509,0.0706262074494695
0.369719057904744,-0.782642185505383,0.00487427438282645
1.11464253424721,0.766506485295076,0.0102452472631117
0.150317830483416,-0.340341776972917,0.0119494900266945
-0.0703589150611849,0.256165637246684,0.0484642068329565
-0.297368562330256,1.53456135995669,0.0412013898879426
-0.394495721335969,-0.0169584201640549,0.148246200669688
0.574480053067702,-1.27167067296363,0.0151744965489267
0.999167832930888,0.173613900856641,0.00986330094194359
-0.38353478236141,-0.204168730949606,0.0912740963690713
-0.313995936648812,-0.704001204451895,0.0612797267147478
-0.133275745462464,0.896065771538013,-0.0190854651250152
-0.543062965524987,-0.569803404824715,0.0211801620020129
-0.479397925758619,-0.260552996900014,0.0468781596510296
0.0729911129894624,0.0811067967685199,-0.0205400674283044
0.277795952757687,0.647752778427677,-0.0888958611984193
-0.271188010270117,0.433675144186581,0.0253859416354534
0.168261117453164,0.589563830170789,0.0158787220160869
-0.480835778467209,0.34038626370467,-0.0629291424786751
0.591302936132996,0.503794889478103,-0.0148063901474336
0.613932895427632,-1.19692732629695,-0.114002210306902
-0.289493101643514,0.728994303054311,0.0176169104036151
-0.0490852198507289,0.805495473786633,0.100774346373088
-0.00697282890643537,0.557483488028702,-0.0756178291930328
0.151364472774909,0.121815171195334,-0.0388422437442664
-0.351873866198891,1.06292600668406,-0.0079632448249058
-0.440107649402424,0.227263362971213,0.0548279867496237
0.367273114957474,0.40268963821744,-0.00659783098436107
0.0902107903328117,0.80772718281343,0.0359233654985701
0.269694753365665,0.386217976145703,-0.0138047816223513
-0.327417624982361,0.936455505716825,-0.0226758414531972
0.247380962590851,0.420460766449373,0.00548344128786033
0.117041603741201,-0.30356459107089,0.121794962874729
0.153731413316639,0.479450217435012,-0.0318973305570364
0.321007367724458,0.158793720663549,0.0145150957345267
-0.0883743837733085,0.288222509591691,0.0286286294613753
-0.634845583909205,-0.00897210733776937,-0.0522059591442906
-0.272090434083902,-0.101380991275398,0.100871292990973
0.137073402904324,-0.752447993412317,-0.0666466194340536
0.249697139955689,-0.428851550749642,-0.016442070479039
0.122121517890621,1.35709910583487,0.00820531356791201
-0.107760143711532,-0.43538802379406,0.0170818782278766
-0.191174794588406,-0.839384877670597,0.0727301709805933
-0.224586976458856,-0.246809363552387,0.0194351222737677
0.659791252711765,-0.312754443296013,0.063919604444329
-0.196690210600418,0.312666762565281,0.0156077227716092
0.20592074822943,0.74188122449257,-0.00586903659022596
-0.211778218106597,-0.540846345655824,-0.0198848220438706
-0.119319658964409,-0.785445907427855,0.0815361519459563
-0.168343121084907,0.175445195343591,0.0987507431338901
0.28672675249242,2.05745360255201,0.0142155811889817
-0.0869608609237598,-0.0877249522457866,-0.0261981934747502
0.26376588396518,0.189848527223956,0.032818510358481
0.0849024155922852,0.113515373780722,-0.0208241218229496
0.160480546256195,-0.0400744455299176,0.0208473574727654
0.619310168012402,0.665495642621649,0.0415742998937453
0.725533710708685,0.468369053823739,-0.0279730547791386
0.608397484147744,-0.378234035677078,-0.0361287371576157
0.47252295629783,0.609677116320573,-0.0635409419282809
0.0930929462307253,0.842045299483744,0.0398980428359793
0.229934893417641,-0.543615454731834,0.0717820038796432
0.163378078123889,-0.33350020319521,0.016188331247964
0.02186198643289,-1.03412116740636,0.0159182905024003
0.760106260900683,-0.581365596057314,0.032722966785326
0.365052445201438,0.605880576464887,0.0770265526578996
-0.0648469828540826,0.442630680653014,-0.00075618663609031
-0.217398066953968,-0.0380026396074939,0.00838307262582119
0.152495300737918,1.11277035052589,-0.0267313177463576
-0.170235432762973,1.37901588227887,0.0174708395461698
0.109038105211578,-0.116777783378094,-0.0671090803363691
-0.0339943796428728,-0.272141353102357,0.114226269846661
0.464946300198999,1.00380952596816,0.0208381087333378
0.109195347929772,-1.10797989550165,0.0554452617690025
-0.15962982039957,0.142346275721102,0.0259417334831746
-0.078782572252767,-1.1203899219693,-0.0451898274172718
0.0883344082878822,0.913942471366016,0.00422486295358492
0.77445823173055,0.17793959817958,0.105416181730368
-0.62932197412881,0.538283681336087,0.0455838027235575
0.844595951650628,-0.464426103264102,-0.0396861669499577
0.870686466634691,0.0152148601443509,0.0589272400499823
-0.696931266073083,0.349719001869268,0.0226456489879427
-0.0596835984108083,-0.068814270781669,0.00432286668839646
-0.599683884493122,0.252720907792528,-0.0387537020325842
0.477362886164858,-0.549007581231704,0.0466653218442451
-0.165690283497834,-0.802790237692505,-0.0316454251785994
0.34851285947288,0.0255149469073759,0.029308971354123
0.138562915642562,-0.165531137824549,0.014031901434948
-0.140691964812258,0.836789368447246,0.0171139506826486
0.245688653646074,-0.166377407875235,-0.0313566065869855
-0.70715392746179,-0.900197215299651,-0.0740454606142886
0.241574154397398,-1.23727558829997,0.0264498454626236
-0.239887957340291,0.579427511864351,0.0232533161431699
0.341802705754512,0.363246926762437,-0.0655430959146103
0.243076272021844,0.177870315374683,0.0602228040527401
0.0528248073484741,0.133198509311608,-0.0256323591274005
0.045300487521587,0.775671937037139,0.0279056830851922
-0.26298766144953,-0.313527211262358,0.0709827967236209
0.320020892487966,-1.01979855954326,0.00114354638410397
-0.229111014731199,-0.0858525145516223,-0.0222123335825522
0.0709641724672396,1.33054399805183,-0.0362446955956217
-0.0896467149361116,0.172316320575497,0.0402969963422797
0.133324509058836,0.350177790322128,0.0372293950855036
0.244213309482225,1.01301863341416,0.00827686068362827
-0.1689129291429,0.326580211407861,0.0507768296411952
0.304814087423638,0.253581346729703,-0.0387028148628193
-0.15173859837724,0.488409441742051,-0.0144386941397997
0.662451131606602,0.128307997023853,0.00203181353224949
-0.0155774491513735,-0.496906894392284,0.032593304737889
-0.119635637374459,1.24456575691845,-0.0356374828062001
-0.13976784995563,-1.06163071469396,-0.132354870662863
-0.348012826566187,0.00142968540892074,-0.012733863957463
-0.43864413114567,0.306700407030148,-0.0335891406616461
-0.460026804355033,0.591197104960803,0.0534776844994927
0.371509310744384,-0.639162374470689,0.0328003868584626
-0.455070735882949,0.00788042646028093,0.057507994230902
-0.399538116473216,-0.989522234483414,-0.00146012686880387
0.502918907372729,0.114913629302092,0.0312969534446952
-0.761371093445057,0.0356421541612026,-0.0195603515971898
0.211018555870747,-0.374281325709456,0.106318303161143
0.260983471794772,1.22693188175376,-0.0331779197611659
0.156205859587567,-0.257427123637895,0.00562604570716836
0.170337351128688,-0.266174179413891,0.00193119800701476
0.489598914633322,-0.419929253640937,-0.00458117455506633
0.160704232245768,-0.623506894325138,0.00278916795655643
0.724687063742437,0.0494415220861583,0.0829934258993563
0.468154360808228,-0.597267776572384,-0.0258966475642942
-0.688945946675229,-0.317228690431019,-0.00793179039883496
0.563973342685652,-0.938063403009934,0.15670836628712
-0.481552914792071,-0.564651548760941,-0.0202582489439977
-0.277766702574885,0.428542688142929,-0.0568402036562915
0.0693066899827262,-0.0658102493414016,-0.0237519045477214
0.502771431656848,-0.000234637934408546,0.00792188701389782
0.295085706244445,-0.317167895193585,-0.00811060374418718
0.0599211791756396,-0.30723005546575,0.0910510029832499
0.0725786011869813,0.382187357542922,-0.0637092549332163
0.21240646504696,0.103416782152402,-0.00465004473628987
0.556423913156475,-0.075403880464759,-0.00190590807003239
0.00242544161940826,-0.343588422202803,0.116917364146893
0.476244733916662,-1.23708502330135,0.0721736886111937
0.501474830497949,0.202455730503882,-0.0872463095029516
-0.335670751268743,-0.0566723542370535,0.0983810066529278
0.165989106141977,0.866910380043847,-0.0116030120201862
0.974171964667182,0.4206941783427,0.080013714211539
0.124041585722184,0.0765303209346429,-0.059010513257024
0.433272604581784,-0.0148000286519134,-0.00521049399396509
0.0667151733127257,-0.310596289426979,-0.0227243844018949
0.0567853390734649,0.801766973997249,-0.0578768255072387
0.150010405337882,-0.623213540308745,-0.0118152572932637
-0.273941386913583,0.471331025210186,0.085352864154875
-0.132689551127617,-0.226634223906178,4.91380174194138e-05
0.157668616102066,0.417917050522452,0.0494375320097203
0.21242258948632,0.53112618639256,0.0585080837447878
0.176165851403103,1.95204265482898,-0.0337494327344761
-0.126160839624843,-0.370527768391876,-0.0671259674618873
0.348423591118184,-0.106023943740792,0.0343129884966567
0.0881520714641618,-0.113585685217893,0.102492953050769
0.525300790374073,-1.34873356227922,-0.0304303380067402
0.330293306990608,0.63203048157404,0.0445857411756768
0.231454692263883,-0.237311746980134,0.0365276437093651
0.611947404356269,-0.206098423269395,0.0379833275004262
0.0688864910626747,0.197155913957774,-0.0237453198880753
0.109575311448348,0.79977182139073,0.068459857866568
-0.164913028853014,-0.116773199104001,0.0387707999867562
0.00131092211824879,1.63505559433664,0.0465347943567814
0.493767825267759,-0.765030513473533,-0.00476135567207434
-0.442565346151914,1.49712863095809,-0.0414074252805867
0.395068542442605,-0.117837924834452,-0.0287608490883111
0.289865968187714,0.121867631931238,0.049745823002081
0.283007830814186,-0.0971000642484042,0.0212158147409176
0.284123355053197,1.10855042527899,0.0976805369387078
0.193798108688303,-0.11276018240201,0.008636539261497
-0.0965659126703783,0.343854062828341,0.00628526755690015
0.27569900770917,0.0603994637932108,-0.0253881605827297
-0.374569515446822,-1.41140761077637,0.0637291814141791
-0.133214688037576,0.403194885881605,-0.000205675175187081
-0.00741469384096277,-0.925134611125476,-0.00924183425517005
0.397552149043062,1.68628549205614,-0.0189975665152125
0.225703408010031,0.315833306813456,0.104789267108752
-0.274405206027014,0.729675887330017,0.0494036181895054
0.441238041879206,0.298252199439413,0.00423292596476659
0.574110957917602,0.244993075573775,0.0270279011660067
0.736625190994457,0.223885794203028,0.12672094644814
-0.589252882587067,-1.11953832330782,0.0334060975539492
-0.014074640452871,0.583658540222473,-0.037184218067842
0.224111667772471,0.0119979984412049,0.138177050205032
0.429890154916169,0.35051082635726,-0.0606610661109173
0.125001136729494,-0.224781400332021,-0.012161435041117
-0.359305670387904,0.442775831594238,0.0686717949951205
0.158380359648963,-0.0844149297063269,0.0342394255965206
-0.0135756534166872,0.109310123481927,-0.0221372106280537
-0.337761367466814,-0.382729983121828,0.0212823432147435
-0.0392360988825241,0.213434941481918,0.0154548845200365
0.614291887007148,0.253097479615115,0.0571007388606602
-0.405783788246508,-0.198792999295378,-0.00929634979772151
-0.418015026657753,0.646143408992428,0.0359106688887258
-0.0586236438006603,1.73248301324197,0.059306694237925
0.332940709456276,-0.113592913848775,0.0193540822332582
-0.0724260773433778,0.502601555041954,0.0332717369096315
0.214984383551081,-0.0817450828956315,-0.0171206220483763
0.34322826114476,0.417557888891702,-0.00236507806596373
-0.768685694331149,-1.05051611360738,0.095433872905875
0.151562194268369,0.748269617513044,-0.0110876935697056
0.275711414999426,0.859142856828869,0.0687438038156913
0.0837825548587548,-0.486299137441031,0.0129841746470461
0.433354539393895,0.617935888558904,-0.0486115638538641
0.0058956631547335,0.309147658299266,0.0716567946747027
0.36825035930474,0.40796963205739,-0.0501882770203039
-0.0161985393470453,0.699494818059237,-0.0226822628566138
0.288232467829293,-0.434657419315956,0.0300128635492616
0.748783412825445,0.530377361523841,-0.0482651818052136
0.25374123876886,0.139520048145942,-0.00541912188759139
0.665443839790308,0.317529905925368,0.102846234418739
0.625239078049627,-0.721009047258644,0.055058841906012
0.112560947161712,0.454003566345354,-0.0213924408586756
-0.0881540011322944,0.231618646364452,-0.0116128682743764
-0.314322959917509,0.708470572803386,0.061263929010428
0.338236005585783,0.529161878476703,0.0579920933593581
-0.239528901636653,-0.163398399281768,-0.017931916388034
-0.24247985555322,-0.525510190465862,0.04940299093755
0.160100653590237,-0.0450081141477309,0.00405070837957349
0.167748338978019,0.131684337166194,0.00422022419979322
0.593884439949225,-0.782383525542677,0.0605556984164827
1.01714532042094,-0.793532117954981,-0.0135451966133343
-0.23573510114245,0.956902654262964,0.03108182318267
-0.391713913362158,-0.506657757859454,0.0296909974343835
0.395836053649162,-1.03175797389284,-0.0246880830739074
-0.365797424875203,0.375636485979791,-0.0287956690590888
-0.550052248736417,0.0638157207141168,0.0716785825602124
-0.241765781139876,-0.365890686997552,0.0222125613552939
-0.0222743760214871,0.916087405406312,-0.0601918714846203
-0.115981348479844,0.170384170557812,0.0136973559382006
0.118803378364871,-0.124156316577866,-0.0246685919005968
0.224493112144598,0.32448511144236,-0.0701253357307222
0.141871953304076,0.83074618212432,0.0638550190555733
0.159515836536307,-0.615245814766661,0.0477496739044371
0.343459750627059,1.85032629008113,0.0628709080578912
0.642943247827909,-1.32579174319071,-0.00985049554575252
-0.341782708948934,0.136836920190663,0.0608214491785322
0.529202634913451,0.693476288641209,0.0340083601237283
0.210013950549448,0.212067005317811,-0.0456164884339575
-0.193178923345439,-0.70159194294231,0.0320881726071455
0.0714849922055129,0.272084532103654,-0.0348156376889687
-0.235141321336897,0.379552990358922,0.107429368845618
0.0480313670023287,1.16000831970151,-0.00140156457386921
-0.485881147826307,-0.478422771567056,-0.0786038335169801
-0.305014894791374,0.537289780085812,0.0607432015172838
0.111729855657627,0.417109253736717,0.030241922885304
0.480438471451419,0.768377863083733,0.0408813015372759
0.650580507514086,0.610452294660457,0.0490320466261174
-0.114445224647254,-0.845888035547299,0.0109458016289189
0.30335051267124,0.864042331727811,-0.0183600675110786
0.276219177973247,-0.706375147210432,-0.0337599797997025
-0.235364897887004,0.854485206921527,-0.054160711608066
0.400231727220143,-0.476176786394054,0.068284703575816
0.0124227632727584,-0.598662696319239,0.0215695071414032
0.579072974703534,0.401450977946356,-0.023353536843363
0.198975112477043,-0.995652799117442,-0.00975220582043269
0.343445274298771,0.20126621826971,-0.0532222611931746
-0.108120769513544,-0.0812554699448205,0.0607218707760414
-0.222652970215604,-0.757921516794734,0.0105358341196578
-0.158852185398718,-1.11044573191012,0.0240773114936286
0.569673626751726,-0.945329116223004,-0.0517637104026337
-0.326337468131035,-0.155006587834708,-0.0885605187337815
0.150326592658976,0.403785386153706,0.0321502478957877
0.225493958461152,0.883630935062857,0.010800997286077
-0.0242257773803743,-0.72163775851968,0.0605765862330772
1.05415741592049,0.724179727482025,-0.0328231514506156
0.671911253580306,0.587180511391655,-0.0705232444026116
-0.0148922847757829,-0.43790451522169,0.0211440514690656
0.794689310758348,-0.104012945843362,0.0889600575368326
0.105479159639296,0.79746253268973,-0.017609471189108
0.506137822702296,0.204574606967263,0.0306838185069088
0.783787248436925,-0.368942346261771,0.000355390332910526
0.640462059644925,0.486950520700212,0.0216067950895192
1.06242447094266,0.461422438611749,0.0911144670865151
0.419428433729801,0.158637510476639,0.0574686031632029
0.239850487563168,0.513625012034168,-0.0875427947256763
0.0421188336792476,-0.288318586798968,0.0807508315702346
0.319124960503121,1.25812924165281,0.0184614932932288
-0.0891537040438603,0.117926662606022,-0.0106557590270164
0.134086244898411,0.749322749097067,-0.0153064589924391
0.435813876343796,1.00032686523155,0.0623022577462246
0.571911112996894,0.225452032800514,0.0703661718199778
0.100294541313927,-0.181899100139292,0.0315462045963276
0.281633829397808,0.038903508768044,0.0345585770410438
-0.236618040632667,0.435890982816032,0.0271395107130195
0.167233156450939,1.04463125491438,-0.0327986613329871
-0.644183531513724,0.623370616580291,-0.0005874823361463
-0.482499206009472,-0.834189293802193,-0.0238801250634883
0.269529393237642,0.60120294803388,-0.0563931481267471
-0.184214231143442,1.55041580764033,0.0617027048004583
0.0614526026689124,-0.0966372116861158,0.0696698993478326
0.64570664251915,-0.952087323850445,0.0157088758780273
0.726415976768918,-0.447926427976488,0.0244999842115054
0.285742775761259,0.273065185141046,-0.0616556479886906
-0.105881140166303,-0.730045580791253,-0.0197392876327034
0.177909761812509,0.712272310624931,0.040105184793135
-0.0563790266087039,0.837152834745777,0.0309247078553409
-0.761677017854117,-0.453719807459312,0.0544082292066308
-0.16401301760521,0.521846876482835,0.0714013797957238
0.84204809091825,0.612578429858396,0.0960968312255191
0.0146604849664152,0.121535022197786,0.0127710585830655
-0.145710055913917,-0.228116947030255,0.0208896304656395
0.261051603408796,-0.0944621405299741,0.122621781741912
0.42294631032214,0.564479355077549,0.0496867568488099
-0.00881508055078922,-0.911812947891961,0.0403437443895732
-0.486063866655754,-0.567060985246164,-0.0812760346960681
0.951963145607595,-0.374736864611243,0.0552500902505586
0.202801335465148,1.30979285770059,0.10126816766504
0.574248384083694,0.591535352247272,0.0339967475052913
-0.107567866566828,0.328225168465872,0.113538733171481
0.217632015899096,0.781301324667241,0.0309758170065397
-0.22149703516243,-0.0269328083527502,0.0270376463983067
0.798463235386199,1.15031614367624,-0.0298962630951187
-0.0192924571308166,0.052697213972155,0.045729437997377
0.551976297571814,0.391507414336187,-0.032577272104792
0.36099288079416,0.180276084852626,-0.0185011719703732
0.48483928836132,0.398004040869942,-0.0174952657461048
0.287964295835025,-0.931432673170231,-0.031798665410256
0.730619562217573,-1.67185037384996,-0.0787551433176709
0.203441833390271,1.98947528615777,0.057894003293014
-0.85509975837346,1.60403175614228,0.0668994262345118
-0.0150277025499312,-0.617649253816909,-0.0510599281618274
0.25568232720387,-0.234886257056129,0.0100180029444118
-0.113058638995524,0.83442185142449,0.0169285748147902
0.0983525959645715,-0.0042964113987294,0.00962950091575658
-0.0247390706417054,-0.242833604058091,0.0765863893950322
0.0870544411508307,-0.528496273663297,-0.0308643145926101
0.45907148548816,-0.0703386885313227,0.0233411059785182
0.119945979913673,0.612049674873455,0.0826273653799573
0.609860846875642,-0.0771568504888156,-0.0723981628657279
-0.377004614355055,0.945994640565595,-0.0192812490734907
0.14536453349196,-0.480671955907288,0.151820696094349
0.39533203716821,-0.430790801391334,-0.00890167593887366
-0.182613585902935,-0.359807264272568,0.0136954048357695
-0.0916041684634022,1.27206741737865,0.067535184217783
0.180816455484041,0.750211195717655,0.0536266199553303
0.688213794116341,0.218089828729675,-0.0620943471501342
0.380216736077251,-0.670274005726306,-0.0190368609587569
0.154034181084302,0.497217795123232,0.0835560229039831
-0.379853289484912,-0.00901863725109506,0.0398606051469213
-0.0976405542571646,0.187488313835414,0.00894775327961092
0.742909402654545,0.636820782588364,-0.0579565107448221
-0.483218405457351,-0.755032241530079,0.0655450060316665
0.374927773978387,-0.111515800199225,0.0242850026763446
-0.221755156051977,0.159132402967325,0.00446099641357257
0.359446158385363,0.413744805180869,-0.0183607148208899
0.176733336389611,0.122534520732811,0.0302538393363481
-0.0162205086423793,-0.0586509591608956,0.0422211388116336
-0.379535252998028,0.512917058150813,-0.0012084022963445
0.417707440110022,-0.0836319459409575,-0.0262227830612533
