"x","y","z"
0.0671844623199206,0.0116923919364951,0.0100810621097823
0.00233060036639833,0.0423356902370484,-0.00620106500432349
-0.0036765138657066,-0.0709483626323635,0.0360724128250878
-0.111165606523274,0.0183642115235453,-0.02157067414728
-0.237298635088248,-0.00681088437031723,-0.0057964641121383
0.193740392620398,0.00525577616402114,-0.00572346219247491
0.0128179636043939,-0.00501403769274939,0.00393221477381281
0.123403573773309,-0.0125127404849468,-0.0418328674905955
-0.0352480157180102,0.0259837344354337,0.0416548775064002
0.351898176961056,0.041830626854994,0.00504866551325713
-0.249493598220209,0.0383762193153078,-0.0320332229362356
-0.117969222129618,0.00479234670969959,-0.0663833802646411
-0.199352209463612,0.00215416861493447,-0.13630698492709
0.202011555728034,-0.0566945467493007,-0.0894634505541759
0.119664914662381,0.0217288531749692,0.0273261837177593
0.075319959077208,-0.0196388039110916,0.0204439100257708
-0.0153940004299104,-0.0274187662008249,-0.0332355604164807
-0.149792652059916,0.0542904795697634,-0.05720973659544
0.160247910074495,-0.00884950981645477,0.074136642906451
-0.0697635920088159,0.0860982620381567,-0.0618570083027038
0.122943268636286,-0.0217205272002978,-0.0445816420533891
0.140213617935269,0.0568143655207726,-0.0128808063088332
-0.0831979865204187,0.0578554420069062,0.0253598252944234
0.262167041045295,0.0474515246902153,0.0530004324761969
-0.00443897550489973,-0.0344723954441476,-0.00510891331802027
-0.0786722028733953,0.0252907241436043,0.0555439759961684
0.288945246916373,0.0348721602424457,-0.056657019299345
-0.0680785947110977,0.00457349503097794,0.0338438407142618
-0.136874831646293,0.0458615155974914,-0.00933937154474779
-0.0855115685130571,0.0525583252664366,-0.00531571586032863
-0.0734894381576059,-0.0799580035477722,0.0844023712273967
-0.113434145490156,0.0347651889935651,0.0128337118231319
-0.0184980226338443,-0.0295742979470691,-0.0310512943338043
0.117479092273895,5.31377154263119e-05,0.0555597950544123
0.0384825142470587,-0.00870838013199018,0.0103333634927247
-0.0443471598955149,-0.0544547594983701,0.0285385941104117
-0.0692762561363243,-0.0473092793598301,0.126279617639793
-0.0142777450151656,0.0257965453561084,-0.00222145394014523
-0.0955309766757722,0.0100333722346719,-0.0513138685045938
-0.040180956474941,0.0399949194000044,-0.0511276865831049
-0.133939739311027,0.0387345853858326,0.0290054366584605
-0.214886682546496,0.0828109578137734,0.0947544894967177
0.0904049333860776,-0.0811344411738506,0.0297792555512343
0.0215599876161332,0.00701695638035258,0.0640033817155542
-0.184289370431045,0.0574688273070115,0.0117801204932945
-0.0615872771131938,0.0466923411533131,-0.0287735150545906
-0.0444146072839287,-0.0241828794121159,-0.00166251348473785
-0.0254576468619284,0.0109324923474264,-0.0272988312121116
-0.00850570016796396,-0.0553366262989982,-0.0190949335764012
-0.0762502291613529,0.0403028801310852,-0.041419967157255
0.110540221533979,-0.0600217475992423,0.0401235169578752
0.169477882633092,-0.00173298613223476,-0.0264912740227089
0.0206085319524547,0.00528671388187894,-0.125226699091412
0.431998270910664,-0.0219071528318329,-0.0106021686410992
-0.0831743104447995,0.0416102800176058,-0.00982790511886129
0.0203288497363151,-0.0179745820102891,-0.116040984254582
-0.0603897995332667,0.0108473025690624,0.00980483139270037
-0.136416307597406,-0.0511460620272817,-0.0147210540983634
-0.0450966343084045,-0.0144311570013035,-0.029730251612626
-0.103806865166944,0.0229698930808849,0.0312716405645158
-0.133286142739983,0.0370742964644986,-0.0387107400718951
-0.0253455010837712,-0.0278173676400739,0.00861820035659543
0.200430309480236,0.00939035695337339,-0.0502890449140501
0.000387379858646114,-0.0345546375362768,-0.100527333769438
0.124349716722764,0.0140830340913907,-0.0616429167078724
-0.0352257137939362,-0.0326930376145402,0.043433513654681
-0.213692575081076,0.00473032201138233,-0.0177374172735653
0.0483084035279433,0.0553131115560928,-0.0118901664972161
-0.195913256777262,0.020276916788635,-0.0356183374788907
-0.158387963789624,-0.007468592965322,0.0460804057501338
-0.00262960453375839,0.0609753411561658,-0.0173024890784708
0.241036729926823,-0.0277939874245606,0.061361424430786
-0.0146058983819631,0.0158037933366681,0.0165060147060974
0.0995195593790066,-0.023525669420907,0.000156735062927857
-0.0363117757576437,-0.00249192520975356,0.077895505869067
0.137398321136755,0.0687546145029279,-0.0393381830056989
-0.0891627966877205,-0.0138711923759033,0.0112970153812392
0.0199126997273725,-0.00192983997621817,-0.0137107915599836
0.0464881653769152,-0.0229037679240933,-0.00812525191894468
0.0275959194269535,0.0540174814558133,0.113972302448677
-0.239928113704329,0.0410379404856943,0.0321744013339606
0.186905451448411,0.0234963369307897,-0.0173869871979119
0.0553048662845356,-0.0109941198126924,0.0601443762347047
-0.0476114663359742,-0.0117002255704836,0.00875307056175268
-0.166846076089868,-0.0582804328769546,0.0319790939495834
0.173271118589059,0.0136944664809477,0.118861571081085
-0.0424962400836196,0.0200674857095989,0.0451555379191719
-0.172024744088543,-0.0285162669579655,-0.0723858073786228
0.0839847405229043,0.0293107564711235,0.0120635667619167
-0.129668939642304,-0.0234174674283347,0.078612634780512
0.212526390448246,-0.00535756517405644,-0.053515889150247
-0.0808886246491933,0.0126527795480221,-0.00804336349728676
-0.201978367907412,0.0415365746789182,0.0296075605712007
0.0827124298409426,0.0684619162222636,-0.0167468971831619
-0.114300420738766,0.020333887637919,-0.0259161607730721
-0.0228235345487092,0.0200367327178539,-0.00519959821560967
0.100817593114697,-0.0054417640992395,-0.015155822993167
0.198382079278994,-0.0161740602818495,0.000520534643190481
0.0987669952807027,0.0307115862162432,-0.00732226777558442
0.0440949217494029,0.0666537828053317,0.0057704303717666
0.24334285040324,-0.0151199669754915,-0.0209874662247616
-0.0623020473969118,0.0113064021152561,-0.0723389657324448
0.0499542464775781,0.0143457039398841,0.0162653876224548
-0.173199141826075,0.0470109816282241,-0.0384666226544727
-0.0334263713945065,-0.0118485636001512,-0.0773314504752735
-0.260684058071894,0.00376733136722924,0.0208889870190698
0.202961457863167,0.01262941650478,-0.0118162332103613
0.28720004368658,-0.0133885261894204,-0.0836609856866101
-0.0348098038224909,0.0660084553395696,0.019856319427957
-0.0855127031311134,-0.0281267586827142,-0.0397716940355852
0.178402158773356,0.0936817499671148,0.0195069836655881
-0.0315851844384556,-0.025355680213843,0.021224713599301
0.123436678902064,0.0735250340336651,-0.0138402699184485
-0.0241898114721107,0.0394329005404717,0.0404428047038014
0.247244537908121,-0.0209265240696572,-0.012801019285394
0.0386372150710419,0.0810727683963833,0.0219837049404047
-0.0917554243567171,0.00727452155072191,-0.0528310303907967
0.150506744443863,0.00956761811487221,-0.0454544839741791
0.209751473123429,0.00747287897910849,0.0260516940529431
0.15353195731403,0.00253526688274312,0.0125459728959968
0.128355534230802,0.0130458900630875,0.00206166841474759
-0.122867355142637,-0.0287220322902649,0.0498575629144122
0.0480974186681413,-0.00960447760776167,-0.0400073883182964
0.304532618498738,0.0252191726317563,0.0178584788604072
-0.0505969077654773,-0.0133352300994994,0.0301265853580419
0.14229343867001,-0.00773546212857597,-0.0229214077505497
0.0340936564795277,0.0852065318206652,0.0512403407981705
-0.0134404269170584,0.0509531191676061,0.0143037858426742
-0.0290883715406434,-0.0529758965871349,0.00759401721740605
-0.157656470503342,-0.0210793316525429,0.0153290371161537
0.16959877450708,-0.0513067351926688,0.0294363647018481
-0.0664072571824308,-0.0337181104753743,0.00526572740881829
0.117379712088709,0.0151940279503542,0.0303413038316577
0.17218558192582,-0.0212443136295023,0.134849489282581
-0.130403617996711,-0.0296910717810484,-0.0966909782501774
0.0337469502860947,-0.0138037688010012,0.0385558483819325
0.114500768635798,0.0758735967082112,-0.052007670221558
0.0410373231558194,0.0088714525169722,0.0213373649961098
-0.1257618190347,0.0420005198765598,0.0237470651530725
0.0957366441844737,0.0532447150578252,0.0403889333911417
-0.0438469892578022,-0.00600256441090715,0.025588063025434
0.0138618696586402,0.0230207512494082,0.0428332652992155
0.161779009292685,0.0354355152257578,-0.0626003166428926
-0.124627064225466,0.0725606174779582,-0.0383971190641842
-0.24070134530942,0.0081099984412023,-0.0174270942365703
0.058020926348759,-0.0378583741868312,0.091706804274265
-0.0879447824111951,0.0546523456711355,-0.0548363610837137
0.216349124957237,0.0588995541786516,-0.0565886714080684
0.145700167572036,0.00558545762787137,0.0537227435545168
-0.196121384072037,0.0380157093797573,-0.0522088126596318
-0.087730457520197,-0.0261405382677078,0.000742727905328409
0.0829725471449336,0.0743056140046251,-0.0324977819645326
0.388665706788665,0.0254354281391987,0.0550464837764362
0.0136189749181188,-0.0684236948859066,0.0771923963773507
0.281466311666433,0.0162401280419949,0.033736913165566
0.0359773196437623,0.100018691309599,-0.0286878573361556
-0.0378223153108636,0.0324083422626235,-0.0529547672404469
0.0959884236486091,-0.00801821204540063,-0.00747520509356314
0.0180584604443075,-0.0111596576141464,-0.0652973811610237
0.0201205553932988,-0.046596663870173,0.0182548058372022
0.022818899714741,0.0342101780112834,-0.0396560793836116
-0.0996572125542484,0.0266116076947246,0.0600106239243809
0.0728594436541116,0.0230322028192608,-0.0863428762756999
-0.117377762828988,0.0176291333499194,-0.00656900575592186
0.103871736872581,0.00497426143590423,0.00264539334110261
-0.00107280479389148,-0.0246291406181436,0.0272015583950019
0.290835084544828,-0.0354564522380186,-0.0104251992988392
0.00683545880198898,0.0319282235943726,0.021449205865723
-0.230427839568384,-0.00492325194178516,-0.00775097327689534
-0.102160426083826,0.0350692464698645,0.0537456481010652
0.1161940003999,-0.0393432512133067,-0.00941762618342656
0.419318423286755,0.0511231039398211,-0.00425810892834939
0.0269152052553335,-0.0135140286235882,-0.00262096233656116
-0.0628826240011628,0.021320492170585,0.0324561671938638
-0.155257439003705,0.0959755615366289,0.0254792879238504
-0.194780443654871,0.00537073961015705,0.128309736076393
0.199515389052142,-0.0679012751526971,0.000477075424953165
0.372329432731099,0.0164996800409718,-0.0046250179927786
-0.190320215985212,-0.00556186794590272,0.0735806280080843
-0.162023453775024,-0.034750817281256,0.0447671390488129
-0.088484754301712,0.0586890378127676,-0.0324340688602509
-0.255235458948257,-0.0269140059856896,0.00624629735626434
-0.229328867130259,-0.0088545661385703,0.0309325628143749
-0.00455059943265512,0.0110974996754817,-0.0338314033563239
0.0787886304758905,0.0441881885093573,-0.0994960241433634
-0.144604043069596,0.0316865973744088,0.0102864951143726
0.0342166914886624,0.0407901014450121,0.00115357548002049
-0.229913958466926,0.02623876324939,-0.0745516171842391
0.206360960285174,0.0357814127400069,-0.0283234614014717
0.215569548239497,-0.0635364531880068,-0.123613934310567
-0.152052754829488,0.048932487593484,0.00282333125386652
-0.0542259273227301,0.0533999620273769,0.082706852421392
-0.0370895440474285,0.0389166907902683,-0.0867407493035433
0.0273411051640536,0.0134747655428692,-0.0514130215496102
-0.17743674909952,0.0684332525406264,-0.0217497312491221
-0.213340859336474,0.0196326726225833,0.0385694045941267
0.115198696764222,0.0298771223766636,-0.0204380738589925
0.00245643541423821,0.0535302881769726,0.0204090597702799
0.075492088658662,0.0289152190687169,-0.0273612862828887
-0.167485010108636,0.0610476958974515,-0.0358830917896855
0.0664121560671379,0.03091491121411,-0.00883244222740976
0.0133744358374977,-0.0113663342001561,0.102899885596196
0.0283042611236996,0.0343597456084729,-0.0447415301414051
0.0963722288452685,0.0156342190880932,-0.000156364727462586
-0.0702134824447864,0.0231925322486773,0.0134015180652582
-0.292583661968201,0.00583712003324027,-0.0642506064220745
-0.144971257564024,0.000440675475542612,0.082799982243297
0.0215257799064494,-0.0375799869398773,-0.0781227367791696
0.0673546554638107,-0.0186827750324598,-0.029894744869628
0.0154415556071927,0.0856122157775907,-0.00621773027334437
-0.0781019400919387,-0.0190644884877473,0.00230936333701534
-0.112045047955191,-0.0426568805882784,0.0557667784223023
-0.125641140263355,-0.00805197279233041,0.00456995997952486
0.234230240951913,-0.0119029982730582,0.0473030845843161
-0.114289382237459,0.0246200146541065,0.000893245497136358
0.0495411566286757,0.0496850511360532,-0.0197379721575399
-0.120428997530937,-0.0252229871387964,-0.0332019550342694
-0.0828057405508592,-0.0395069814659092,0.0642260672236746
-0.102754378411159,0.0166066229965248,0.0807629186010597
0.0824227534448709,0.126511142928569,-0.000444087361765653
-0.0696382914196483,0.00123815353566932,-0.0392667685347994
0.0730795118337005,0.0174477410646855,0.0174264430215329
0.000296350411158665,0.0129900784145374,-0.0341042745070855
0.0310506197662471,0.0040208223298509,0.00592659536753846
0.217757669168329,0.0452243267986386,0.0258375164333616
0.260982176247772,0.0337126337452523,-0.0409717534098812
0.213317077478479,-0.015726840471862,-0.0488063459309379
0.158026985076297,0.0419646663672947,-0.0751393300413407
0.00362924291859366,0.0555343791912191,0.0242272537479486
0.0593129978076362,-0.025384696088912,0.0548559407347754
0.0322296840635673,-0.0131144980589326,0.00145099537205992
-0.0253560747229046,-0.0540289862360439,0.0011915861519121
0.275050445885522,-0.0275892086425503,0.0173346610063762
0.11429506134448,0.0417429580642691,0.0598940112146752
-0.0606397073495452,0.0322095780010135,-0.0148264155086852
-0.122715827645267,0.00414181054351891,-0.00604696960354185
0.0278012619245231,0.0713440358614033,-0.0397789036618553
-0.103524398290452,0.0868920999610566,0.00268301121758047
0.0101176504764301,-0.000458458151097373,-0.0785669905593467
-0.04808515934567,-0.00953129676333369,0.0956291726086033
0.154943890529933,0.0649809999320473,0.0059177107517103
0.0101816357174908,-0.0583421487187471,0.0391623774473882
-0.0992087602026273,0.0146737299991046,0.0108204053932859
-0.0663103804162675,-0.0590668628040018,-0.0575107003535996
0.00169289762472299,0.0597329917637918,-0.0100414702335641
0.280890552974713,0.0167522897986265,0.0871659383551563
-0.290335993475921,0.0377954707525374,0.0296891648210553
0.309431009207562,-0.0207602387148344,-0.0522237194322428
0.320047767235106,0.00724957761820791,0.0425072699692744
-0.317847581247354,0.0267837714989296,0.00765408800416541
-0.0585386218297341,0.00234248939301254,-0.00994732491350891
-0.278275655600147,0.0211193287031399,-0.0513279657320887
0.159996450389646,-0.0256995826070122,0.0307281044488024
-0.101674885163688,-0.0405198463840349,-0.0444995422975522
0.107564769525281,0.00785107657358601,0.0140550748441181
0.0221318927536075,-0.00330553045693383,-0.000620535629420028
-0.0915025638912907,0.0552274461429129,0.00234017309671751
0.065723521343541,-0.00335495048252843,-0.0442220945166317
-0.322007388841329,-0.0462081669414464,-0.0852302849995528
0.0640492484150693,-0.0658926894027596,0.0113085129640951
-0.131867418728978,0.040198166152332,0.00823783125564357
0.104834272315891,0.0275737680182681,-0.0770626590675784
0.0646604904452626,0.0167482438584582,0.0437518275152306
-0.0127566769068119,0.0141395236311442,-0.0387232111302588
-0.0158184747660228,0.0516583430863698,0.0127070341448303
-0.141267155345348,-0.0119481259632613,0.0540881984274153
0.0959708121276453,-0.0531925822458489,-0.0130014751270812
-0.127482062900342,0.00134749915022215,-0.0354378322604044
-0.00537540251047127,0.0840614648024837,-0.048917739076109
-0.0707312197180689,0.0164239046420277,0.0246105004232923
0.0200002792080994,0.0268105635815095,0.0216636708695389
0.0651231739757524,0.0655187884610351,-0.00614899997320749
-0.102986244829953,0.0254325247947551,0.0346777418600458
0.0897828557059873,0.0211695761557862,-0.0512790819942044
-0.0959976624223083,0.03488294159562,-0.0279702416146108
0.23531259944987,0.0138539301113975,-0.0121481791265005
-0.0405909379875334,-0.0226570345751945,0.0172101037639564
-0.0829343185541481,0.0790405534823358,-0.048334432302019
-0.0911265228729945,-0.0556354740586334,-0.141244048983223
-0.175865614013064,0.00644455836023122,-0.0263325307307913
-0.212745324169371,0.0242715946160657,-0.0463667335489828
-0.221446366198802,0.0408854805522605,0.0372722638499064
0.116922490474481,-0.0309643939822177,0.0174090330451373
-0.219429641739044,0.00682126528446186,0.0411438999698429
-0.196832296179979,-0.0514245216153736,-0.0155026415590084
0.170395712093621,0.0130717329922905,0.0159647899232505
-0.34406944980621,0.00844247980389096,-0.0328902590146232
0.0516155576219825,-0.0154960122302037,0.0880325431941692
0.0719472920686192,0.0780107798760682,-0.0459717024477342
0.0293111633380349,-0.00867202306441304,-0.00869545215531858
0.0350615529471326,-0.00918282894721227,-0.0122448334105842
0.164975537753279,-0.0181617355000819,-0.018500813352111
0.0311416421177376,-0.0300501536296708,-0.0114206418055127
0.260637658480265,0.00924832790815501,0.0656259681867832
0.156249315250246,-0.0285178556712709,-0.0389770945105818
-0.314598193342537,-0.0121642829631514,-0.0217195151862824
0.195239996180064,-0.0484194563097698,0.136438745567155
-0.230205775736093,-0.0266131506519518,-0.0335606800879348
-0.147281045971993,0.0313868749526654,-0.0687024003627367
-0.00604986564328871,0.00251791662967822,-0.0369167901954489
0.170335701243264,0.00634736609617985,-0.00648999830160997
0.0858241807222892,-0.0121607326754063,-0.0218912886361483
-0.00986901974065337,-0.0115803880285567,0.0733663178264291
-0.0047184588249716,0.0286798411602702,-0.0753010165500188
0.0521803259256003,0.012400346264219,-0.0185669721088769
0.19216798067534,0.0019576728927325,-0.0159308723192437
-0.0332651977625342,-0.013703624474496,0.0982143183143381
0.159541451633803,-0.0658815608899386,0.0552322048076034
0.169808088017896,0.0181839697759171,-0.0979114154280322
-0.170843374050735,0.00305154653844278,0.0804077386744661
0.0332921641521397,0.0569864368608675,-0.0252462005233285
0.362158108584902,0.0309285418769617,0.0627635679827382
0.0162228700264991,0.0108302450885328,-0.0707872647035979
0.142055223425759,0.00549678420276286,-0.0191053564351476
-0.0071044061698574,-0.0117769675582075,-0.0359297235986707
-0.0111450564765397,0.0531822270917361,-0.0696982103297884
0.0267901077483002,-0.0300330224987905,-0.0254500896832927
-0.145724447691744,0.0338856053653753,0.0678925151723996
-0.0882462199755789,-0.00687379578266047,-0.0140527965501955
0.0299063885368145,0.0307663646525108,0.0333911724817785
0.0521868872859691,0.0373774911926846,0.0421046158808198
0.0374332875455007,0.120355410807125,-0.0465207149102841
-0.0855895552719906,-0.0152768139984391,-0.0785832128374035
0.107528444426988,0.000169538821836937,0.0188620834377332
0.00161870108478761,-0.000272047710777809,0.0843577974188488
0.179503352788764,-0.0724015525278497,-0.0433322932033252
0.100150865269555,0.0432700462304442,0.0287303970349021
0.0599314346844455,-0.0074973360617643,0.020989547500335
0.214761611781233,-0.00567455708544677,0.0223879209059212
-0.00622085307915755,0.0178744739251031,-0.0369104647743716
0.0103362505550469,0.0530657152373944,0.0516645878718213
-0.101358604534698,-0.000458190441111898,0.0231443905384587
-0.0337187182801636,0.101844170063118,0.0306027158387979
0.16667195177467,-0.0383147742137101,-0.0186739007243549
-0.214340945831906,0.0937895850582136,-0.0538772116868628
0.126509218157228,-0.000520367724601328,-0.0417285321950705
0.0837001637778431,0.0134778291168536,0.0336873260334951
0.0809094490273339,0.000690670761410528,0.00628054644403107
0.081363378393108,0.0710976029248484,0.07973484650805
0.0446082095119975,-0.000223840439049048,-0.0058034819692706
-0.07354678116384,0.0264412739270511,-0.00806218392171797
0.0779353411410207,0.00988824392454694,-0.0384886267015199
-0.186672067623914,-0.0760615580761215,0.0471201585238571
-0.0884599088011067,0.0299066275594056,-0.0142975777273451
-0.0372693478226165,-0.0476644476392877,-0.0229779825128405
0.127519847894846,0.104835866217855,-0.0323496308256372
0.0575911208459461,0.024804932810745,0.0865637054115571
-0.145913185066183,0.048972290387312,0.0333585938513359
0.145296520901948,0.0237782407096805,-0.0100337246637675
0.199365196773448,0.0206680428922666,0.0118638105689198
0.26549552381616,0.019435431168941,0.107631932808449
-0.274031070037574,-0.0590171316010452,0.0179908968628489
-0.0399794147453347,0.0404452474824351,-0.0498202724746198
0.056943409562547,0.007061721049758,0.118637008858377
0.140678836272722,0.026830012041687,-0.0723728351616686
0.0166133307309323,-0.00676559558299263,-0.0257826383859549
-0.180460900475261,0.0322180544480112,0.0518681810189346
0.0301960113756003,0.00143145046078942,0.0187914167147678
-0.0397763668321264,0.0127445024577495,-0.0353656669025398
-0.171694088048406,-0.015989392405032,0.00634445568660402
-0.0502181208778472,0.0188251278638151,0.000746424499562599
0.215715629171053,0.0211413195429379,0.0407526782755948
-0.199373786295334,-0.00524793884522578,-0.0230303517741892
-0.204350924487842,0.0440942054142251,0.020396863026965
-0.0581073048694137,0.107533684340523,0.0428717850159594
0.101228146856243,-0.000272469844496134,0.00449211049179135
-0.0637237941262873,0.0357117250341386,0.0178618260076775
0.0532293330835541,0.00158736274624877,-0.0305465818102513
0.105414359625105,0.0307453905237798,-0.0163719647562801
-0.347045908788455,-0.0549864095316215,0.0775766338150926
0.0274215620371432,0.0500581170933375,-0.0247511702008196
0.0779403899182679,0.0565328331964346,0.0519373548465696
-0.000159343561907908,-0.0220375684607936,-0.00162701333118402
0.14208856435731,0.0424469577293339,-0.0607977227572553
-0.0318530944611994,0.0244145078861952,0.0547356610260923
0.115596357246395,0.03018546063169,-0.0623123606021817
-0.0408436721449372,0.0472097924534367,-0.035889260381944
0.0830354594569873,-0.0190218230383696,0.0147312547481095
0.270442950085962,0.0373337617186852,-0.0604649777971343
0.0690002810317667,0.0145086854734389,-0.0193057706321744
0.236530392914386,0.0249040098978599,0.0846971700715445
0.220170262529202,-0.0357440321848642,0.0387911709648304
0.0115511660883945,0.0328737256942284,-0.0346502187776254
-0.0701238042926094,0.0198870101317403,-0.0252556687360151
-0.162156526154594,0.047733953776205,0.044751963301356
0.103382909908084,0.0372627805900836,0.0416089400774937
-0.13172131170402,-0.00318098393270625,-0.0313259354278752
-0.132922114513077,-0.0243273945541404,0.0333579912943394
0.0308960337600534,0.00373270858983373,-0.0102087683282837
0.0340080315601146,0.0140510998164052,-0.0100459263592538
0.20741142637911,-0.0393281461272093,0.0440716158016605
0.379644835847583,-0.0399791956614724,-0.0271119211561164
-0.130177537582415,0.0622417575373121,0.0157581293565806
-0.1936484697496,-0.0232264602824217,0.014422060527518
0.126821533984203,-0.0538909817257475,-0.0378161112993441
-0.18310252662208,0.0282972868679914,-0.041761981300857
-0.258079539591627,0.0100877446682304,0.054756591120834
-0.13263154319761,-0.0150060202004003,0.0072380510657154
-0.0433160529249575,0.0598582504741577,-0.0719221127647534
-0.0814473145229676,0.0163110719791569,-0.000941910043618353
0.0140913375502465,-0.000889345784764461,-0.0377973874950615
0.0570986269893519,0.0253101762680238,-0.0814644957413237
0.0234784070779812,0.0548745393816375,0.0472410419274011
0.0306580598773707,-0.0295677275259843,0.0317697654830026
0.105508557375552,0.114415432965353,0.0462956754571869
0.227374447143013,-0.0710618084525134,-0.0235626807604867
-0.173330453198265,0.0143519976028047,0.0443269039352829
0.181091092216712,0.0468583255929,0.0185694483078335
0.0512067634063094,0.018745243859664,-0.0579205636924631
-0.112860568464558,-0.0346101225167759,0.0167248587249744
-0.00516347042938382,0.0222501152745004,-0.0475449432917652
-0.129935916574894,0.0285260007950661,0.089099866135161
-0.0147072246942197,0.0741026135090515,-0.0154463848662366
-0.231967021263035,-0.0215776086610006,-0.0896091944021383
-0.158368886270554,0.0377374294391443,0.0442517368906191
0.0112129781529322,0.0307191913680564,0.0149512960000559
0.161247968222868,0.0512323876585792,0.0251718014767532
0.230482202514311,0.0420099348172019,0.0330016510896561
-0.0808222346791658,-0.0430366485222279,-0.00358513544308583
0.0891872975496639,0.0568189501099537,-0.0317372302074928
0.078147008937927,-0.0348894495202108,-0.0465308467367221
-0.130026894393253,0.0562608382493785,-0.0661284001274335
0.128610222429015,-0.0214464488206578,0.0514963294192878
-0.0291970854626437,-0.0285993154482489,0.00662031394685976
0.20138434172237,0.0298047877569397,-0.0365341062589786
0.0467148370188255,-0.0517825310485061,-0.023468260709392
0.105502666664899,0.0181145052769545,-0.0652268965792701
-0.0782486860216679,0.0016159549013663,0.044231245942339
-0.124854154022535,-0.0378996268295702,-0.00397896249922638
-0.0988923247990779,-0.0584861473139,0.00902938584427317
0.197559557011068,-0.0488437555422216,-0.0638257690481993
-0.167045472447945,-0.00269092341814275,-0.0991738841379633
0.0269187707617165,0.0299411112783287,0.0167844901046149
0.057505891589997,0.0579628748859704,-0.00372423882754808
-0.0441101175900122,-0.0357807473286731,0.044091681263271
0.394705805792069,0.0486513285854148,-0.0456309013935048
0.23916211433937,0.0406509216702234,-0.0818467387174694
-0.0403121307509119,-0.0192114452076044,0.00621160849784257
0.289122988049508,0.000286976000998779,0.0713576930668785
0.00866944357069448,0.0529308586314962,-0.0310161849218203
0.171705553819093,0.0183077067898492,0.0153757941562431
0.284686718480339,-0.0151842293652189,-0.0137586014124797
0.226364801508358,0.0347977443052636,0.00665613386552235
0.398069837618361,0.0333069690271234,0.0734272833429515
0.136421750413928,0.0156250968091835,0.0411060597315808
0.0633478535322813,0.0363554669770972,-0.098196228004193
-0.0171131540390137,-0.0104760062005735,0.0634716649729812
0.09560623928966,0.0798326266062528,0.00363466284861348
-0.0705306036186483,0.0132476864989483,-0.0243362409550866
0.0203102449214868,0.0501196173080678,-0.0288038424966737
0.143089318283449,0.0647776213738658,0.0457494129530662
0.198470035400223,0.0195268955324881,0.0534958500947818
0.00655971755496656,-0.00426137796195956,0.0162042280374171
0.080350340072371,0.00863293464512344,0.0190980031417901
-0.130536823511663,0.0318159967330322,0.0119710260392786
0.033798393374231,0.0673648854160053,-0.0456073754537356
-0.29638346163684,0.0427643320682923,-0.0146643531103138
-0.230590840763935,-0.0423534716616039,-0.0370399626594139
0.0754248002794293,0.0414697964220781,-0.0682729454445917
-0.109212653965433,0.0969014210890006,0.0451734644539836
-0.00924585255994788,0.000717700177678162,0.0528269899246896
0.228498928311338,-0.0492384177350419,0.000990416197789993
0.261341188144744,-0.0197966995060964,0.0094354179039658
0.0820223534195799,0.0223073829258465,-0.0733282602726004
-0.077337335560952,-0.0362717428347993,-0.0330621503243293
0.0381429199482986,0.0479559656272594,0.0244262405099407
-0.0571939247538421,0.0552486716533297,0.0156071996720598
-0.344193936633231,-0.0201350181811911,0.0381661729386533
-0.100992371762143,0.0368356030177844,0.0544903018510103
0.308394233164618,0.0421340957228307,0.0782134914134908
-0.0282865112647387,0.0134584055516136,-0.00183173899894492
-0.093544526612955,-0.00696038305427927,0.00596720406935445
0.0719750161998046,0.000844718819209297,0.103694152539474
0.13785324552142,0.039325231690812,0.0336305853193292
-0.037839193486924,-0.0468864962779824,0.0246554079962829
-0.232041373248824,-0.0267538556345655,-0.0921761908103962
0.353120891106551,-0.0155226145472387,0.0389748898469933
0.0482718045086947,0.0828496508118495,0.0831812319301963
0.199421118258821,0.0409052333363051,0.0185582928790988
-0.0780236986344283,0.025528586116839,0.094968704306462
0.0543067082140161,0.0519870850529987,0.0156562966519515
-0.124383780679479,0.00478826062584664,0.0118731721306569
0.290658674279257,0.0735366149996536,-0.0428192448630274
-0.0421026498419079,0.00943845206084563,0.0298290664226771
0.190358155975033,0.0292241088498724,-0.0453947023368868
0.112643142513609,0.0168887346971429,-0.0318727793731144
0.163038749596271,0.0296034953699513,-0.0309064757561006
0.0829263348507982,-0.0480322384965866,-0.0446467494492223
0.263051712049073,-0.091270755195403,-0.0897545471240618
0.0485324360635848,0.12254138158187,0.0415147118247851
-0.382209538508846,0.100032456560595,0.0501655905559877
-0.0403672349809986,-0.0297080822735995,-0.0631496947696295
0.0697901491595959,-0.0073556935990225,-0.00447640662032883
-0.0802580049444183,0.0550891891506379,0.00216209549137331
0.00576950073136555,0.00611016882279941,-0.00484961329352518
-0.0443189869954666,-0.00781979851674685,0.0594711772141254
0.00117205311913986,-0.0245017742428997,-0.0437491840968381
0.15255330965103,0.00225346726095942,0.00832216479826156
0.0145562852208053,0.0421032177721483,0.0652743194988566
0.213912549357746,0.00185530388725341,-0.0836478414930614
-0.18766295860087,0.061604757190114,-0.0326221447792588
0.0248996085670745,-0.0217089553245995,0.131743503334729
0.126616439488237,-0.0187960223537719,-0.0226512162562408
-0.108561319056299,-0.0146507637352473,-0.000943784330993034
-0.0715277471328056,0.080646580734199,0.0507763186973978
0.0393257123688277,0.0501715003384235,0.0374153357051204
